,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,act_util,coreF,memF,inst_per_warp,real_cycle
165,dxtc,1.7702266276103385e-07,0.012295516194191957,0.029112769469332403,0.012181395584265344,0.675004305495416,0.0,0.2714058362341315,0.306706,0.8888888888888888,0.8888888888888888,5089.0,1.1251203922598723
166,dxtc,1.0031286058082386e-07,0.012295412229713133,0.02911277479474068,0.01218139781252827,0.6750044289695335,0.0,0.27140588588062386,0.306719,0.8888888888888888,1.0,5089.0,1.1175028456352334
167,dxtc,2.0062566315333158e-07,0.012295597498808266,0.02911276637716075,0.012181394290435632,0.6750042338007879,0.0,0.27140580740714426,0.306691,0.8888888888888888,1.1111111111111112,5089.0,1.1278346904824448
168,dxtc,1.1211436234382015e-07,0.012295499507663976,0.029112771874355257,0.012181396590577532,0.6750043612579151,0.0,0.2714058586551258,0.306713,1.0,0.7777777777777778,5089.0,0.9952718676122932
169,dxtc,8.851135592785852e-08,0.012295330779950115,0.029112777543339265,0.012181398962599775,0.6750044926981279,0.0,0.271405911504627,0.306709,1.0,0.8888888888888888,5089.0,0.9985990718851241
170,dxtc,2.3603022258573828e-07,0.012295433873825394,0.02911277015648175,0.012181395871783095,0.6750043214275577,0.0,0.27140584264012946,0.306724,1.0,1.0,5089.0,1.0
171,dxtc,8.851131936799302e-08,0.012295738754152736,0.029112765518224296,0.012181393931038538,0.6750042138856162,0.0,0.2714057993996489,0.306704,1.0,1.1111111111111112,5089.0,0.9992119779353823
172,dxtc,1.1801512313130184e-07,0.012295452809483935,0.02911277307686683,0.012181397093733688,0.675004389139168,0.0,0.2714058698656243,0.306722,1.0555555555555556,0.7777777777777778,5089.0,0.9535066981875493
173,dxtc,1.770226554490621e-07,0.012295556991608413,0.02911276826682113,0.012181395081109311,0.6750042776141699,0.0,0.27140582502363575,0.306706,1.0555555555555556,0.8888888888888888,5089.0,0.9573592505034586
174,dxtc,1.7702266171646642e-07,0.012295522022394513,0.029112769297545072,0.012181395512385907,0.6750043015123808,0.0,0.271405834632632,0.306718,1.0555555555555556,1.0,5089.0,0.9495665878644604
175,dxtc,1.5341967546065801e-07,0.012295318325470815,0.0291127759972525,0.012181398315684527,0.675004456850792,0.0,0.2714058970911246,0.306704,1.0555555555555556,1.1111111111111112,5089.0,0.9565712284388408
176,dxtc,8.851133869248959e-08,0.012295523110687628,0.029112771874355257,0.012181396590577532,0.6750043612579151,0.0,0.2714058586551258,0.306698,1.1111111111111112,0.7777777777777778,5089.0,0.9218982575956571
177,dxtc,1.0031285584544997e-07,0.0122954588553451,0.029112773420441586,0.012181397237492597,0.6750043971052407,0.0,0.27140587306862407,0.30669,1.1111111111111112,0.8888888888888888,5089.0,0.912617108834603
178,dxtc,8.851135906156268e-08,0.012295295810717066,0.029112778574063868,0.012181399393876647,0.675004516596354,0.0,0.27140592111362943,0.306708,1.1111111111111112,1.0,5089.0,0.9137553629279399
179,dxtc,1.6522115483508713e-07,0.012295510511094933,0.02911276998469441,0.012181395799903655,0.6750043174445222,0.0,0.27140584103862997,0.306707,1.1111111111111112,1.1111111111111112,5089.0,0.9197093074161633
180,fastWalshTransform,0.2559988355115599,0.25600171179007236,0.0,0.1279998564454735,0.06399992822273674,0.0,0.2959996680301575,0.8451059999999999,0.9444444444444444,0.7777777777777778,65.0,1.3301819978588487
181,fastWalshTransform,0.2559984950258931,0.25600158874484447,0.0,0.12799997802734753,0.06399998901367376,0.0,0.29599994918824113,0.844461,0.9444444444444444,0.8888888888888888,65.0,1.1374125010293996
182,fastWalshTransform,0.25599856585688985,0.2560014192505316,0.0,0.12800000390625013,0.06400000195312507,0.0,0.2960000090332034,0.843454,0.9444444444444444,1.0,65.0,0.9969365066293338
183,fastWalshTransform,0.2559985463567224,0.2560016286310078,0.0,0.12799995410157897,0.06399997705078948,0.0,0.29599989385990133,0.841354,0.9444444444444444,1.1111111111111112,65.0,0.8871283867248619
184,fastWalshTransform,0.2559988695995228,0.2560016199934919,0.0,0.12799987158216009,0.06399993579108004,0.0,0.2959997030337452,0.844194,0.8888888888888888,0.7777777777777778,65.0,1.3321584451947623
185,fastWalshTransform,0.2559985764166347,0.2560016358025113,0.0,0.1279999443359617,0.06399997216798085,0.0,0.29599987127691146,0.843449,0.8888888888888888,0.8888888888888888,65.0,1.1379560240467759
186,fastWalshTransform,0.25599851953134034,0.25600151025381407,0.0,0.12799999218750047,0.06399999609375023,0.0,0.29599998193359484,0.841535,0.8888888888888888,1.0,65.0,0.9937412501029399
187,fastWalshTransform,0.25599848364234096,0.2560014400331842,0.0,0.1280000200195344,0.0640000100097672,0.0,0.29600004629517324,0.842174,0.8888888888888888,1.1111111111111112,65.0,0.8848554722885612
188,fastWalshTransform,0.25599883294802833,0.25600169015321755,0.0,0.12799986279311582,0.06399993139655791,0.0,0.29599968270908034,0.8449450000000001,1.0,0.7777777777777778,65.0,1.335073705015235
189,fastWalshTransform,0.2559987845772784,0.25600156167491733,0.0,0.12799990917975193,0.06399995458987597,0.0,0.2959997899781764,0.843929,1.0,0.8888888888888888,65.0,1.141019517417442
190,fastWalshTransform,0.25599852511609056,0.25600151583849584,0.0,0.1279999892578134,0.0639999946289067,0.0,0.2959999751586935,0.8422729999999999,1.0,1.0,65.0,1.0
191,fastWalshTransform,0.2559984921264936,0.25600151718136754,0.0,0.1279999975585938,0.0639999987792969,0.0,0.2959999943542482,0.842945,1.0,1.1111111111111112,65.0,0.8903730544346536
192,fastWalshTransform,0.25599887262072984,0.2560016039413047,0.0,0.12799987500012208,0.06399993750006104,0.0,0.29599971093778227,0.8454280000000001,1.0555555555555556,0.7777777777777778,65.0,1.3361113398665896
193,fastWalshTransform,0.25599862954843133,0.25600183770575996,0.0,0.1279998774415236,0.0639999387207618,0.0,0.2959997165835233,0.8435,1.0555555555555556,0.8888888888888888,65.0,1.1400477641439513
194,fastWalshTransform,0.25599865435812574,0.25600142382789687,0.0,0.12799997949219077,0.06399998974609539,0.0,0.29599995257569117,0.843519,1.0555555555555556,1.0,65.0,1.0018611545746519
195,fastWalshTransform,0.2559986053775005,0.25600150073209554,0.0,0.1279999721679748,0.0639999860839874,0.0,0.29599993563844174,0.8428899999999999,1.0555555555555556,1.1111111111111112,65.0,0.8919212715144528
196,fastWalshTransform,0.2559986426710291,0.25600184319884844,0.0,0.12799987255872064,0.06399993627936032,0.0,0.29599970529204145,0.844226,1.1111111111111112,0.7777777777777778,65.0,1.3365066293337724
197,fastWalshTransform,0.2559988470162957,0.2560015401904283,0.0,0.12799989843758058,0.06399994921879029,0.0,0.2959997651369051,0.8446549999999999,1.1111111111111112,0.8888888888888888,65.0,1.1465865107469324
198,fastWalshTransform,0.2559984567261331,0.25600156188958884,0.0,0.12799999511718768,0.06399999755859384,0.0,0.29599998870849653,0.8435879999999999,1.1111111111111112,1.0,65.0,1.0048422959729886
199,fastWalshTransform,0.2559985173036365,0.2560015385435251,0.0,0.12799998535156418,0.06399999267578209,0.0,0.2959999661254922,0.842665,1.1111111111111112,1.1111111111111112,65.0,0.8937165445112409
200,gaussian,0.10223938684966419,0.3894778989954636,0.0,0.12450210443046256,0.02074351200744804,0.0,0.3630370977169616,0.42068500000000003,0.9444444444444444,0.7777777777777778,49.992727,1.2654084937916141
201,gaussian,0.10236024840694737,0.38942534765004877,0.0,0.12448537207877156,0.020740724201251486,0.0,0.36298830766298085,0.41573000000000004,0.9444444444444444,0.8888888888888888,49.992727,1.1216596184991903
202,gaussian,0.10277107512080517,0.3892476804339786,0.0,0.12442826046089807,0.02073120873533593,0.0,0.36282177524898224,0.401484,0.9444444444444444,1.0,49.992727,1.0158246355947453
203,gaussian,0.10264656081646246,0.38930041912067764,0.0,0.124445841651827,0.020734137968113218,0.0,0.3628730404429197,0.393916,0.9444444444444444,1.1111111111111112,49.992727,0.93229260392298
204,gaussian,0.10205432718966269,0.3895579037073565,0.0,0.12452783727904487,0.02074779940207478,0.0,0.36311213242186113,0.43199,0.8888888888888888,0.7777777777777778,49.992727,1.2774428648551377
205,gaussian,0.1024556001029748,0.38938430308610744,0.0,0.12447206973336021,0.020738507874362638,0.0,0.3629495192031949,0.415734,0.8888888888888888,0.8888888888888888,49.992727,1.1373043008817707
206,gaussian,0.10259505051354947,0.38932305717737775,0.0,0.12445291380933508,0.020735316272567257,0.0,0.3628936622271704,0.405923,0.8888888888888888,1.0,49.992727,1.029242396976786
207,gaussian,0.10264530652730552,0.38930090446400295,0.0,0.12444603000246646,0.020734169349540615,0.0,0.3628735896566845,0.38819699999999996,0.8888888888888888,1.1111111111111112,49.992727,0.9475998740327516
208,gaussian,0.10211866648084875,0.389530534822859,0.0,0.12451878150495263,0.020746290603814072,0.0,0.3630857265875255,0.42111899999999997,1.0,0.7777777777777778,49.992727,1.2564108331833723
209,gaussian,0.10228438954827464,0.3894579159144553,0.0,0.12449597596109549,0.020742490932515335,0.0,0.3630192276436593,0.406301,1.0,0.8888888888888888,49.992727,1.1072408673744827
210,gaussian,0.10240554755452361,0.38940564218455054,0.0,0.12447910299428354,0.020739679698189087,0.0,0.3629700275684532,0.401948,1.0,1.0,49.992727,1.0
211,gaussian,0.10266838178146098,0.38929118491521747,0.0,0.12444275856832476,0.020733624290212423,0.0,0.36286405044478437,0.374078,1.0,1.1111111111111112,49.992727,0.9218890588447004
212,gaussian,0.10199448539813605,0.38958376693110497,0.0,0.12453616021247563,0.02074918610047918,0.0,0.3631364013578042,0.42968999999999996,1.0555555555555556,0.7777777777777778,49.992727,1.2493251754543817
213,gaussian,0.10231938033167735,0.3894427217800184,0.0,0.12449112683995035,0.02074168301201343,0.0,0.36300508803634046,0.40671599999999997,1.0555555555555556,0.8888888888888888,49.992727,1.101414882130646
214,gaussian,0.10218682335970293,0.3895003441298336,0.0,0.12450948181818139,0.02074474116683799,0.0,0.36305860952544405,0.410826,1.0555555555555556,1.0,49.992727,0.9919583408313838
215,gaussian,0.10288513263614962,0.38919721584550276,0.0,0.1244126835919597,0.020728613446129054,0.0,0.3627763544802589,0.390965,1.0555555555555556,1.1111111111111112,49.992727,0.9109681482814469
216,gaussian,0.10212077694417317,0.3895293250278112,0.0,0.12451856088935288,0.020746253846665563,0.0,0.36308508329199723,0.42092299999999994,1.1111111111111112,0.7777777777777778,49.992727,1.2458385819686881
217,gaussian,0.10226902498151126,0.3894651194472143,0.0,0.12449797497833448,0.02074282399225187,0.0,0.3630250566006881,0.425828,1.1111111111111112,0.8888888888888888,49.992727,1.0933057405074682
218,gaussian,0.10243746403721624,0.3893911487497195,0.0,0.12447483527857346,0.020738968646657217,0.0,0.3629575832878336,0.402592,1.1111111111111112,1.0,49.992727,0.9817572431167896
219,gaussian,0.10278008813201817,0.3892427371235428,0.0,0.12442726360167572,0.020731042646888322,0.0,0.36281886849587497,0.406862,1.1111111111111112,1.1111111111111112,49.992727,0.9010032391578191
220,histogram,0.04191054135773597,0.04190336009015082,0.5186025397004452,0.04186298729323359,0.0,0.0,0.35572057155843456,0.802804,0.9444444444444444,0.7777777777777778,136620.0,1.0665714045557704
221,histogram,0.041910593319974807,0.04190260858272021,0.5186029356744876,0.041863019257319826,0.0,0.0,0.35572084316549757,0.80294,0.9444444444444444,0.8888888888888888,136620.0,1.058376061191897
222,histogram,0.04190998648783256,0.04190349889082053,0.5186027752143453,0.04186300630454697,0.0,0.0,0.3557207331024547,0.803239,0.9444444444444444,1.0,136620.0,1.0540892662015635
223,histogram,0.04191029481647329,0.04190255959932414,0.5186031323677008,0.0418630351349233,0.0,0.0,0.3557209780815785,0.803605,0.9444444444444444,1.1111111111111112,136620.0,1.0342103051189375
224,histogram,0.041911340370407564,0.04190287655829462,0.5186023611241142,0.041862972878073404,0.0,0.0,0.3557204490691105,0.802708,0.8888888888888888,0.7777777777777778,136620.0,1.101244011095234
225,histogram,0.041909509245890944,0.041902517601365284,0.5186036008087171,0.04186307294873796,0.0,0.0,0.35572129939528857,0.80295,0.8888888888888888,0.8888888888888888,136620.0,1.098260065562747
226,histogram,0.04190955221958002,0.041902735243344945,0.5186034532885269,0.04186306104051272,0.0,0.0,0.35572119820803555,0.803267,0.8888888888888888,1.0,136620.0,1.0920820374884426
227,histogram,0.04191072740572303,0.04190259794620109,0.5186028657966714,0.041863013616595175,0.0,0.0,0.3557207952348092,0.803642,0.8888888888888888,1.1111111111111112,136620.0,1.0902328318063377
228,histogram,0.041910865406874276,0.041902715987789364,0.5186027208649647,0.04186300191731927,0.0,0.0,0.35572069582305244,0.802623,1.0,0.7777777777777778,136620.0,1.032150962427503
229,histogram,0.04190964103132196,0.041902559559729886,0.5186035024619142,0.041863065009920375,0.0,0.0,0.35572123193711347,0.8028890000000001,1.0,0.8888888888888888,136620.0,1.0203832899050183
230,histogram,0.04191031980284293,0.04190318843676688,0.5186027622740156,0.04186300525996887,0.0,0.0,0.3557207242264059,0.8033060000000001,1.0,1.0,136620.0,1.0
231,histogram,0.04190952207317587,0.04190353351927859,0.5186030184926644,0.04186302594262508,0.0,0.0,0.355720899972256,0.803656,1.0,1.1111111111111112,136620.0,0.967176599142641
232,histogram,0.041911290139503475,0.04190337029084714,0.5186021100822334,0.041862952613299795,0.0,0.0,0.35572027687411634,0.8026,1.0555555555555556,0.7777777777777778,136620.0,0.9979406573085652
233,histogram,0.04190956685995812,0.04190240054861607,0.5186036344536846,0.04186307566464993,0.0,0.0,0.35572132247309124,0.802874,1.0555555555555556,0.8888888888888888,136620.0,0.9784819702445994
234,histogram,0.041909741288058376,0.04190234042566677,0.5186035697518281,0.04186307044174261,0.0,0.0,0.35572127809270426,0.803279,1.0555555555555556,1.0,136620.0,0.9396906783222662
235,histogram,0.04190997324277464,0.04190249253604876,0.5186033523537081,0.04186305289278355,0.0,0.0,0.355721128974685,0.803673,1.0555555555555556,1.1111111111111112,136620.0,0.9292258552576279
236,histogram,0.04190968394675247,0.04190299672549731,0.5186032307143633,0.04186304307372955,0.0,0.0,0.35572104553965733,0.8027340000000001,1.1111111111111112,0.7777777777777778,136620.0,0.9664621333109187
237,histogram,0.04191084631090244,0.041902607062409336,0.5186027933308079,0.04186300776695641,0.0,0.0,0.3557207455289239,0.802979,1.1111111111111112,0.8888888888888888,136620.0,0.9246448684542321
238,histogram,0.0419098903163528,0.04190242457979181,0.5186034377600907,0.04186305978701572,0.0,0.0,0.3557211875567491,0.803397,1.1111111111111112,1.0,136620.0,0.8906026729427586
239,histogram,0.04191008067403353,0.041902654864606835,0.5186031996575186,0.04186304056673778,0.0,0.0,0.3557210242371034,0.803697,1.1111111111111112,1.1111111111111112,136620.0,0.8821551651676894
240,hotspot,0.00565172376295438,0.05106033787161171,0.11316216478833298,0.03169039675439534,0.1509201291638072,0.07786350318294784,0.5696517444759506,0.734504,0.9444444444444444,0.7777777777777778,363.835938,1.0500113233184871
241,hotspot,0.005657267798684751,0.05106490768103376,0.11316095147417382,0.03169005697292188,0.1509185110122814,0.07786266833774079,0.5696456367231636,0.734496,0.9444444444444444,0.8888888888888888,363.835938,1.0535970408394353
242,hotspot,0.0056621124180060095,0.051064890047715285,0.11316037240158817,0.03168989480705997,0.15091773872492206,0.07786226989520303,0.5696427217055055,0.734454,0.9444444444444444,1.0,363.835938,1.050086812108402
243,hotspot,0.005653905192792209,0.051060110269671076,0.11316193039607005,0.03169033111422469,0.15091981656364917,0.07786334190463769,0.5696505645589551,0.734405,0.9444444444444444,1.1111111111111112,363.835938,1.0512191439571223
244,hotspot,0.005633055626241544,0.051063030288335275,0.11316408132620494,0.03169093346952156,0.15092268517838792,0.07786482189537237,0.5696613922159364,0.7344350000000001,0.8888888888888888,0.7777777777777778,363.835938,1.112629274552729
245,hotspot,0.005671570961191164,0.05106290174262216,0.11315947622950795,0.03168964383935504,0.15091654353387607,0.07786165326598114,0.5696382104274665,0.734414,0.8888888888888888,0.8888888888888888,363.835938,1.1127802521325583
246,hotspot,0.005647489598821839,0.051059515031836956,0.1131627714551695,0.031690566647864446,0.15092093825258257,0.07786392061226483,0.5696547984014598,0.734632,0.8888888888888888,1.0,363.835938,1.1205178530988147
247,hotspot,0.005657906640336938,0.051059326873959976,0.1131615443403419,0.0316902230015952,0.1509193016956236,0.07786307627123032,0.5696486211769121,0.734321,0.8888888888888888,1.1111111111111112,363.835938,1.1197252208047106
248,hotspot,0.005649903717945149,0.05106089367072737,0.1131623164544323,0.03169043922759184,0.15092033143518777,0.0778636075398575,0.569652507954258,0.734309,1.0,0.7777777777777778,363.835938,1.0016984977730807
249,hotspot,0.005642885049108257,0.05105986705902342,0.11316328161186227,0.03169070951423707,0.15092161862940387,0.07786427163583659,0.5696573665005286,0.734695,1.0,0.8888888888888888,363.835938,0.9992828564958103
250,hotspot,0.005656686167838498,0.051060892136424015,0.1131615029773844,0.03169021141814293,0.15091924653140062,0.07786304781061561,0.5696484129581939,0.734449,1.0,1.0,363.835938,1.0
251,hotspot,0.005655236485200161,0.05106027307548793,0.11316175115558297,0.03169028091898354,0.15091957751734325,0.077863218574616,0.5696496622727861,0.7343350000000001,1.0,1.1111111111111112,363.835938,1.0000754887899146
252,hotspot,0.005632682547243578,0.05106466765266127,0.11316392965537485,0.031690890995000234,0.1509224829006981,0.07786471753520761,0.5696606287138144,0.734388,1.0555555555555556,0.7777777777777778,363.835938,0.9483279233033893
253,hotspot,0.005639971140366733,0.05106105696122293,0.11316348843345352,0.03169076743340374,0.15092189445959253,0.07786441394359164,0.569658407628369,0.734406,1.0555555555555556,0.8888888888888888,363.835938,0.9587831207065749
254,hotspot,0.005647967331830418,0.05106064635140762,0.11316257842410685,0.03169051259065396,0.15092068081430396,0.0778637877933603,0.5696538266943368,0.7343069999999999,1.0555555555555556,1.0,363.835938,0.9578017664376839
255,hotspot,0.0056383940568041765,0.05106148470358984,0.11316362631493433,0.03169080604629914,0.1509220783469451,0.07786450881571733,0.5696591017157101,0.734639,1.0555555555555556,1.1111111111111112,363.835938,0.954555748471352
256,hotspot,0.0056383301667782635,0.05107223735864043,0.1131623440301304,0.03169044695000344,0.15092036821186067,0.07786362651387112,0.5696526467687157,0.7345659999999999,1.1111111111111112,0.7777777777777778,363.835938,0.9187363176568278
257,hotspot,0.005638634307126218,0.05106181912421572,0.11316355737415192,0.03169078673983968,0.1509219864032128,0.07786446137962558,0.5696587546718281,0.734526,1.1111111111111112,0.8888888888888888,363.835938,0.9109232279006567
258,hotspot,0.0056330521944955286,0.051063608395650516,0.11316401238486813,0.03169091416290684,0.15092259323391624,0.07786477445889917,0.5696610451692636,0.734679,1.1111111111111112,1.0,363.835938,0.9165471427493017
259,hotspot,0.005630245686161901,0.05106710451374295,0.11316392965537485,0.031690890995000234,0.1509224829006981,0.07786471753520761,0.5696606287138144,0.734653,1.1111111111111112,1.1111111111111112,363.835938,0.9059032233713293
260,matrixMulShared,0.02839316299794174,0.054577688221746384,0.3384639815173907,0.054154237042782515,0.43323719519889153,0.0,0.09117373502124712,0.997711,0.9444444444444444,0.7777777777777778,5933.0,1.076990718124084
261,matrixMulShared,0.028413058461215068,0.05457688823561698,0.3384569336157709,0.05415310937852334,0.4332281738161254,0.0,0.09117183649274829,0.997257,0.9444444444444444,0.8888888888888888,5933.0,1.0642892037127503
262,matrixMulShared,0.02840684862116822,0.054577119770950165,0.3384591401332178,0.05415346242131485,0.4332309981799634,0.0,0.09117243087338556,0.996842,0.9444444444444444,1.0,5933.0,1.0536394723986322
263,matrixMulShared,0.028401116259191214,0.05457713940848216,0.3384612486283115,0.05415379978052984,0.43323369707423387,0.0,0.09117299884925141,0.996542,0.9444444444444444,1.1111111111111112,5933.0,1.045627747923791
264,matrixMulShared,0.02839687934738257,0.05457745433095514,0.3384626961854887,0.05415403138967819,0.43323554996152935,0.0,0.09117338878496602,0.9978440000000001,0.8888888888888888,0.7777777777777778,5933.0,1.1251587689301417
265,matrixMulShared,0.0284160638382481,0.054576841272907135,0.33845584170207094,0.05415293467233136,0.43322677615594707,0.0,0.09117154235849537,0.997309,0.8888888888888888,0.8888888888888888,5933.0,1.121934538348803
266,matrixMulShared,0.02842486983618496,0.05457629253901753,0.3384527940492569,0.0541524470478811,0.43322287513064095,0.0,0.09117072139701857,0.996835,0.8888888888888888,1.0,5933.0,1.1146067415730336
267,matrixMulShared,0.028402984356306733,0.05457764224864949,0.33846037354503444,0.05415365976720551,0.43323257695911016,0.0,0.09117276312369366,0.9966440000000001,0.8888888888888888,1.1111111111111112,5933.0,1.1076697606253054
268,matrixMulShared,0.028233250515269034,0.05458710969463486,0.3385195258655959,0.05416312413849534,0.43330829250596,0.0,0.09118869728004489,0.9975930000000001,1.0,0.7777777777777778,5933.0,1.0140693698094774
269,matrixMulShared,0.02823181026123844,0.054586911032959,0.3385201307688709,0.054163220923019346,0.4333090667880477,0.0,0.0911888602258646,0.997309,1.0,0.8888888888888888,5933.0,1.012506106497313
270,matrixMulShared,0.028208507003825618,0.05458845923920476,0.33852816028597615,0.05416450564575618,0.4333193446482025,0.0,0.09119102317703481,0.9969620000000001,1.0,1.0,5933.0,1.0
271,matrixMulShared,0.028225333217339,0.054586992252219246,0.33852249138769674,0.05416359862203148,0.4333120884031527,0.0,0.09118949611756082,0.997136,1.0,1.1111111111111112,5933.0,0.989741084513923
272,matrixMulShared,0.02822492783148566,0.05458729992339324,0.3385225274529619,0.05416360439247391,0.43331213456704365,0.0,0.09118950583264163,0.997246,1.0555555555555556,0.7777777777777778,5933.0,0.9734147532975086
273,matrixMulShared,0.028261639689236423,0.05458502823946221,0.3385098160158493,0.054161570562535885,0.43329586380364676,0.0,0.09118608168926941,0.997292,1.0555555555555556,0.8888888888888888,5933.0,0.9605178309721544
