,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
510,quasirandomGenerator,0.03618965638012712,0.03625695779589836,0.0,0.0,0.009033621267759669,0.0,0.6236198119315731,0.0003004958246416637,0.717162,1.0,0.9836,1.0,0.5833333333333334,0.9492694623211763
511,quasirandomGenerator,0.03637857745101722,0.03628993852546015,0.0,0.0,0.009033107101684973,0.0,0.6235843174004988,0.00030047872133900824,0.7167680000000001,1.0,0.9844,1.0,0.7222222222222222,0.9671304446214515
512,quasirandomGenerator,0.03621394950498858,0.0363593362345738,0.0,0.0,0.00905494389175301,0.0,0.6250917809648634,0.0003012051038211297,0.719029,1.0,0.9833,1.0,0.8611111111111112,0.983092275495333
513,quasirandomGenerator,0.036349806567877986,0.03645021721212648,0.0,0.0,0.009070312862121892,0.0,0.6261527502181606,0.0003017163397129169,0.719696,1.0,0.9842,1.0,1.0,1.0
514,quasirandomGenerator,0.036457346049244506,0.03633622529825033,0.0,0.0,0.009041597954043221,0.0,0.6241704681360501,0.0003007611624117161,0.718229,1.0,0.9834,1.0,1.0833333333333333,1.0060385306911521
515,quasirandomGenerator,0.036214299722027526,0.03644321633408335,0.0,0.0,0.009047055080771589,0.0,0.6245471910739684,0.00030094268914920147,0.7143390000000001,1.0,0.9891,1.1818181818181819,0.5833333333333334,1.0778807113773883
516,quasirandomGenerator,0.036428400743531736,0.036553929832724055,0.0,0.0,0.00908522848073722,0.0,0.6271824231477676,0.0003022124952393667,0.716647,1.0,0.9901,1.1818181818181819,0.7222222222222222,1.0990377700879663
517,quasirandomGenerator,0.03682407161940733,0.03689710029562342,0.0,0.0,0.009127795278761827,0.0,0.6301209455621812,0.00030362844402619603,0.721061,1.0,0.9892,1.1818181818181819,0.8611111111111112,1.117547609829565
518,quasirandomGenerator,0.03630794495284224,0.036364686936398924,0.0,0.0,0.009045958161858615,0.0,0.6244714672478373,0.0003009062010628018,0.713267,1.0,0.9905,1.1818181818181819,1.0,1.1397567687247256
519,quasirandomGenerator,0.036453152709504874,0.03645817055772421,0.0,0.0,0.00909261845812711,0.0,0.6276925769580131,0.0003024583166308151,0.7164470000000001,1.0,0.991,1.1818181818181819,1.0833333333333333,1.1321532554024716
520,quasirandomGenerator,0.0361359072985216,0.03623992536194435,0.0,0.0,0.009006180078572616,0.0,0.6217254587444319,0.00029958301652966774,0.713033,1.0,0.9865,1.3636363636363635,0.5833333333333334,1.6115624802794921
521,quasirandomGenerator,0.03657188543336514,0.03662963137458941,0.0,0.0,0.00910267709939421,0.0,0.6283869571837664,0.00030279290888487824,0.71912,1.0,0.9887,1.3636363636363635,0.7222222222222222,1.7043729567306831
522,quasirandomGenerator,0.035909999442953436,0.035985966590061376,0.0,0.0,0.008952944018341858,0.0,0.6180504029849473,0.00029781216369606403,0.707403,1.0,0.9884,1.3636363636363635,0.8611111111111112,1.7379595375563146
523,quasirandomGenerator,0.03621293219409076,0.03651496195159025,0.0,0.0,0.009017686645779774,0.0,0.622519793935715,0.00029996577282409526,0.713195,1.0,0.9879,1.3636363636363635,1.0,1.7694688668514222
524,quasirandomGenerator,0.0362585331264412,0.03625565690136831,0.0,0.0,0.009047821746059318,0.0,0.6246001164345051,0.00030096819162611866,0.715116,1.0,0.9879,1.3636363636363635,1.0833333333333333,1.7740594895296904
525,reduction,0.06521518773694533,0.06587602906337936,0.08903560567468084,0.06331420847977304,0.01576672183822473,0.0,0.5698278763179573,0.015148419021039446,0.92895,0.9541,0.9976,0.6363636363636364,0.5833333333333334,0.7844504593473494
526,reduction,0.06545889933260833,0.06591320287974056,0.08896976405595086,0.06326738777312062,0.015755062384907967,0.0,0.5694064899580856,0.015137216801186085,0.92866,0.9541,0.9976,0.6363636363636364,0.7222222222222222,0.8035083326051559
527,reduction,0.06530124766894879,0.06628388559905236,0.08892589825785681,0.06323619431669819,0.015747294483162144,0.0,0.5691257488502836,0.015129753523038138,0.928494,0.9541,0.9976,0.6363636363636364,0.8611111111111112,0.8231823885642391
528,reduction,0.06515543964733643,0.06619764681357347,0.0889401585188087,0.0632463349467084,0.015749819737705707,0.0,0.5692170145203757,0.015132179747991756,0.92847,0.9541,0.9975,0.6363636363636364,1.0,0.8440675096230894
529,reduction,0.06522617452488837,0.0661578925714455,0.08894404316390615,0.06324909736099993,0.01575050764360838,0.0,0.5692418762489994,0.015132840677192363,0.928444,0.9541,0.9976,0.6363636363636364,1.0833333333333333,0.8595350219781464
530,reduction,0.06441818147110712,0.06597594696898845,0.08847618413665706,0.06291639760828947,0.015667657607533025,0.0,0.5662475784746053,0.015053239662139574,0.923524,0.9541,0.9973,0.8181818181818182,0.5833333333333334,0.8605905561714289
531,reduction,0.06477374199219794,0.0654675348419448,0.08844081992848399,0.06289124972692195,0.01566139519566904,0.0,0.5660212475422977,0.015047222835054568,0.923049,0.9541,0.9973,0.8181818181818182,0.7222222222222222,0.8779008319851915
532,reduction,0.06450693196692392,0.06554229251692857,0.08842240545667004,0.06287815499140981,0.01565813429961865,0.0,0.5659033949226883,0.01504408981728067,0.922776,0.9541,0.9972,0.8181818181818182,0.8611111111111112,0.8991281199170997
533,reduction,0.06511613093938234,0.06505750404980357,0.08839352382133762,0.06285761693961786,0.015653019843361867,0.0,0.5657185524565607,0.015039175927935914,0.92265,0.9541,0.9972,0.8181818181818182,1.0,0.9225243683640648
534,reduction,0.06445519362441095,0.06530793888774927,0.08843266442845238,0.0628854502602328,0.01565995099253844,0.0,0.5659690523420953,0.015045835267340853,0.922474,0.9541,0.9973,0.8181818181818182,1.0833333333333333,0.9379986267331764
535,reduction,0.06438306231716528,0.0649253421355653,0.08794326412097135,0.06253743226380186,0.015573286354755344,0.0,0.5628368903742168,0.01496256924280415,0.918106,0.9541,0.9968,1.0,0.5833333333333334,0.9406599452768554
536,reduction,0.06424845681340313,0.06532168548612803,0.08784081214771493,0.062464577527263955,0.015555143817824519,0.0,0.5621811977453756,0.014945138177909833,0.917378,0.9541,0.9969,1.0,0.7222222222222222,0.9584528289358553
537,reduction,0.06424087171275586,0.0646892239601059,0.08786262075253812,0.06248008586847153,0.015559005758261956,0.0,0.5623207728162439,0.014948848669702664,0.916991,0.9541,0.9968,1.0,0.8611111111111112,0.9816862308016434
538,reduction,0.06396080403840877,0.06518714035885391,0.08782876704432323,0.06245601212040763,0.015553010830765572,0.0,0.5621041090836686,0.014943088837402214,0.916827,0.9541,0.9969,1.0,1.0,1.0
539,reduction,0.06420496463073638,0.06484108513252676,0.08781518018255963,0.0624463503520424,0.015550604823994936,0.0,0.5620171531683816,0.01494077718383827,0.916691,0.9541,0.9968,1.0,1.0833333333333333,1.0145632038698444
540,reduction,0.06401791615180547,0.0646157103891378,0.08739240277606189,0.06214570864075512,0.015475737991594293,0.0,0.5593113777667961,0.014868846305649417,0.912772,0.9541,0.9965,1.1818181818181819,0.5833333333333334,1.0452844740191938
541,reduction,0.06363577696284502,0.06439024419222736,0.0873205288456537,0.062094598290242636,0.015463010316417846,0.0,0.5588513846121838,0.014856617754989693,0.911768,0.9541,0.9962,1.1818181818181819,0.7222222222222222,1.0594254170668507
542,reduction,0.06358713285769996,0.06452215070916092,0.08727859233083811,0.062064776768596015,0.015455584058585917,0.0,0.5585829909173641,0.014849482722955097,0.911208,0.9541,0.9965,1.1818181818181819,0.8611111111111112,1.080182726655952
543,reduction,0.06363490547931068,0.06478578167267751,0.08722878435831391,0.06202935776591211,0.015446763896784755,0.0,0.5582642198932088,0.01484100844985202,0.911001,0.9541,0.9966,1.1818181818181819,1.0,1.10648427197934
544,reduction,0.06347960341888992,0.06425803960444176,0.08728240147268787,0.06206748549168916,0.01545625859412181,0.0,0.5586073694252024,0.014850130806117034,0.910851,0.9541,0.9965,1.1818181818181819,1.0833333333333333,1.1031464627742178
545,reduction,0.0631753358160984,0.06444910663302528,0.08693797569060606,0.06182256049109763,0.015395266528544824,0.0,0.5564030444198789,0.01479153058624895,0.90785,0.9541,0.9963,1.3636363636363635,0.5833333333333334,1.543914245897367
546,reduction,0.06328894153079455,0.06394722306749044,0.08684969558898858,0.061759783529947425,0.015379633593883394,0.0,0.5558380517695268,0.01477651070784875,0.906656,0.9541,0.9963,1.3636363636363635,0.7222222222222222,1.5682055203531857
547,reduction,0.06328605687331892,0.06374107701794234,0.0867875442317815,0.06171558700926686,0.01536862762437798,0.0,0.5554402830834018,0.014765936344990606,0.905974,0.9541,0.9962,1.3636363636363635,0.8611111111111112,1.5962341307243293
548,reduction,0.06333659475468564,0.06443469197079318,0.08666293250821847,0.061626974228066456,0.015346560964997018,0.0,0.554642768052598,0.014744735044801057,0.905648,0.9541,0.9962,1.3636363636363635,1.0,1.6329897580066888
549,reduction,0.06304779030352829,0.06413725085341458,0.08667250868304911,0.06163378395239048,0.015348256745956615,0.0,0.5547040555715143,0.014746364324546549,0.90548,0.9541,0.9958,1.3636363636363635,1.0833333333333333,1.6339766981140795
550,scalarProd,0.21831310891227107,0.2181512660914536,0.02987934319943551,0.21699608110795712,0.06102352561675492,0.0,0.21871122957618713,0.004563520031540557,0.996227,0.9831,0.988,0.6363636363636364,0.5833333333333334,0.7429028375183342
551,scalarProd,0.2176561714392123,0.2173792792574519,0.02982936076947568,0.21663308814144042,0.0609214449225883,0.0,0.21834536749412087,0.0045558861348104895,0.995655,0.9831,0.9862,0.6363636363636364,0.7222222222222222,0.8176097687371625
552,scalarProd,0.21777024235689096,0.21759725945126052,0.029853236332350205,0.21680648230018876,0.06097020673816648,0.0,0.21852013216944377,0.004559532687839281,0.994922,0.9831,0.9877,0.6363636363636364,0.8611111111111112,0.8627211416444301
553,scalarProd,0.21778029044715533,0.2173893305182353,0.02977823059792309,0.21626175980335635,0.060817020159543725,0.0,0.21797110415727083,0.004548076941665282,0.994755,0.9831,0.9863,0.6363636363636364,1.0,0.880032091932223
554,scalarProd,0.21763673955566712,0.2176416506970565,0.029856431088942703,0.21682968393671864,0.060976731490382755,0.0,0.21854351719293233,0.004560020628139991,0.994788,0.9831,0.9878,0.6363636363636364,1.0833333333333333,0.8919216154440941
555,scalarProd,0.2186138394076674,0.2185206799447281,0.029919612727984456,0.21728853498905026,0.0611057693458282,0.0,0.21900599502817877,0.004569670461252723,0.996343,0.9831,0.9893,0.8181818181818182,0.5833333333333334,0.7585673206133771
556,scalarProd,0.21811129723917608,0.21776530642662592,0.02986766562041101,0.2169112737255381,0.06099967612856548,0.0,0.2186257518717452,0.004561736496158187,0.996013,0.9831,0.9874,0.8181818181818182,0.7222222222222222,0.8331546666509954
557,scalarProd,0.2177766544384222,0.217653662209387,0.029864385111658228,0.21688744932154627,0.06099297624200588,0.0,0.21860173915840786,0.004561235458792436,0.995594,0.9831,0.9873,0.8181818181818182,0.8611111111111112,0.9081019926434579
558,scalarProd,0.21766616646438272,0.21773037610393253,0.029863803814807605,0.21688322770470203,0.06099178904110195,0.0,0.21859748417368147,0.004561146676391687,0.99434,0.9831,0.9885,0.8181818181818182,1.0,0.9787353485786947
559,scalarProd,0.2174938318981543,0.21751354507762194,0.02980385030635542,0.2164478206645954,0.06086934409864033,0.0,0.21815863565336885,0.00455198988084379,0.994654,0.9831,0.9867,0.8181818181818182,1.0833333333333333,0.9981246193108974
560,scalarProd,0.21878213700508736,0.2186907764008041,0.029932797024730534,0.217384284775348,0.06113269605117286,0.0,0.21910250162583675,0.004571684120050406,0.996529,0.9831,0.9897,1.0,0.5833333333333334,0.7768546027893405
561,scalarProd,0.21834493237131905,0.21785038533206408,0.029908502197771095,0.2172078457483518,0.06108307795932196,0.0,0.21892466801546678,0.004567973532145171,0.996282,0.9831,0.9882,1.0,0.7222222222222222,0.8541185530321271
562,scalarProd,0.21821888708013232,0.217789410313652,0.02989854071913879,0.21713550139289448,0.06106273331712409,0.0,0.2188517518464089,0.004566452099529371,0.996008,0.9831,0.9881,1.0,0.8611111111111112,0.9304500506177489
563,scalarProd,0.21757181417645438,0.2178093278895926,0.029854229246635822,0.2168136932521637,0.06097223459834864,0.0,0.2185274001171634,0.004559684337231363,0.995559,0.9831,0.9871,1.0,1.0,1.0
564,scalarProd,0.21786626153075203,0.21758837298438097,0.029853169553004637,0.2168059973211117,0.06097007035260144,0.0,0.2185196433570665,0.004559522488522678,0.995918,0.9831,0.9868,1.0,1.0833333333333333,1.0442579167377026
565,scalarProd,0.21862583828828658,0.21836661099263205,0.029932142834635658,0.21737953377777952,0.061131359978095656,0.0,0.219097713076133,0.004571584204547495,0.996829,0.9831,0.9889,1.1818181818181819,0.5833333333333334,0.8126764191509493
566,scalarProd,0.2184939058566915,0.21792734220579615,0.029928054758055028,0.21734984448403083,0.06112301077027416,0.0,0.2190677891166408,0.004570959826051567,0.996469,0.9831,0.9886,1.1818181818181819,0.7222222222222222,0.8887633015688285
567,scalarProd,0.2182934451593853,0.21818499955267173,0.029909857649914436,0.21721768959937862,0.061085846242012756,0.0,0.21893458967281118,0.004568180552525994,0.996195,0.9831,0.9886,1.1818181818181819,0.8611111111111112,0.9672745227328967
568,scalarProd,0.2180839650211084,0.2176904925641613,0.029875042252734685,0.216964845863832,0.061014741657568726,0.0,0.21867974744704527,0.0045628631410495986,0.995942,0.9831,0.9875,1.1818181818181819,1.0,1.0489264775613056
569,scalarProd,0.21779215216352402,0.21781111275780002,0.029858011658657767,0.21684116268415285,0.06097995953779505,0.0,0.2185550866689916,0.004560262031088771,0.996059,0.9831,0.9869,1.1818181818181819,1.0833333333333333,1.0689554643727486
570,scalarProd,0.21909268349299207,0.2190922812729954,0.029973745547944058,0.21768166979499798,0.061216326512478825,0.0,0.21940223719236443,0.004577938253707214,0.996901,0.9831,0.9908,1.3636363636363635,0.5833333333333334,1.0943298745088064
571,scalarProd,0.21874084555722295,0.21831170014209286,0.02992416860520154,0.21732162164344948,0.06111507395765341,0.0,0.2190393432012392,0.004570366287690494,0.996745,0.9831,0.9889,1.3636363636363635,0.7222222222222222,1.2079815277644288
572,scalarProd,0.21829665661394915,0.21800958479613416,0.0298930465402011,0.2170956004054321,0.06105151238208181,0.0,0.21881153547943746,0.004565612964764203,0.996315,0.9831,0.988,1.3636363636363635,0.8611111111111112,1.3229871131861959
573,scalarProd,0.2179974900948542,0.21770085463662958,0.02988402703784203,0.2170300970691506,0.061033091567755826,0.0,0.2187455144013317,0.004564235401696119,0.996129,0.9831,0.9874,1.3636363636363635,1.0,1.4316579157899534
574,scalarProd,0.217945003280913,0.21769012261836246,0.029928384329936816,0.21735223797060496,0.06112368386532974,0.0,0.21907020152145906,0.004571010162093907,0.99617,0.9831,0.9881,1.3636363636363635,1.0833333333333333,1.488000661195616
575,scanScanExclusiveShared,0.18021944711878754,0.17987542439082782,0.15123939987288568,0.08962334807282114,0.0,0.0,0.3416890145276306,0.001750456017047288,0.94962,1.0,0.9945,0.6363636363636364,0.5833333333333334,0.7534119845578001
576,scanScanExclusiveShared,0.17902190023717424,0.17890528472670955,0.15083909395686174,0.08938612975221435,0.0,0.0,0.3407846196803172,0.0017458228467229367,0.946742,1.0,0.9936,0.6363636363636364,0.7222222222222222,0.8219508019205664
577,scanScanExclusiveShared,0.17903230202850154,0.17884104206341603,0.1505467762187487,0.08921290442592517,0.0,0.0,0.3401241981238397,0.001742439539568851,0.945932,1.0,0.9932,0.6363636363636364,0.8611111111111112,0.8671192217811219
578,scanScanExclusiveShared,0.17892517338520358,0.17870436850291174,0.15056187155250697,0.08922184980889303,0.0,0.0,0.34015830239640465,0.001742614254079942,0.946031,1.0,0.9929,0.6363636363636364,1.0,0.8891197874613497
579,scanScanExclusiveShared,0.17901159468762198,0.17878225338390344,0.15066382601575856,0.08928226726859767,0.0,0.0,0.34038864396152857,0.001743794282589798,0.946212,1.0,0.9933,0.6363636363636364,1.0833333333333333,0.9047585990729407
580,scanScanExclusiveShared,0.18041108000675082,0.1803902983054811,0.15132773049030307,0.08967569214240181,0.0,0.0,0.3418885762929069,0.0017514783621562853,0.949814,1.0,0.9954,0.8181818181818182,0.5833333333333334,0.773940657723014
581,scanScanExclusiveShared,0.17929940344657821,0.1796425887797622,0.15077761337796342,0.0893496968165709,0.0,0.0,0.3406457191131766,0.0017451112659486506,0.946762,1.0,0.9944,0.8181818181818182,0.7222222222222222,0.8434220847211436
582,scanScanExclusiveShared,0.17918094559258596,0.1782091131366428,0.15027136098943866,0.08904969540114883,0.0,0.0,0.33950196371687996,0.0017392518633036883,0.944279,1.0,0.9933,0.8181818181818182,0.8611111111111112,0.9112066777453721
583,scanScanExclusiveShared,0.17751079136245196,0.17769656059043487,0.1497555568917633,0.0887440337136375,0.0,0.0,0.3383366285332429,0.0017332819084694823,0.941782,1.0,0.9915,0.8181818181818182,1.0,0.9781191234046622
584,scanScanExclusiveShared,0.17838449351487512,0.17769774475255026,0.14978216516313494,0.08875980157815404,0.0,0.0,0.3383967435167123,0.001733589874573321,0.942008,1.0,0.9923,0.8181818181818182,1.0833333333333333,0.9969071998625283
585,scanScanExclusiveShared,0.17986555935715393,0.18047566474311402,0.15153907881886416,0.08980093559636394,0.0,0.0,0.34236606696113747,0.001753924523366483,0.950554,1.0,0.995,1.0,0.5833333333333334,0.7970133710641379
586,scanScanExclusiveShared,0.179258343096113,0.17925876974525376,0.15098874168755516,0.08947480988892156,0.0,0.0,0.3411227127015135,0.0017475548806429994,0.947155,1.0,0.9944,1.0,0.7222222222222222,0.8707481650585365
587,scanScanExclusiveShared,0.17828064619750073,0.17852888950943713,0.1505602706627938,0.08922090113350743,0.0,0.0,0.34015468557149714,0.001742595725263817,0.944533,1.0,0.9936,1.0,0.8611111111111112,0.9341751945952163
588,scanScanExclusiveShared,0.17784261081758837,0.17801123882752892,0.1500163609882021,0.08889858428930496,0.0,0.0,0.3389258526029751,0.0017363004744004873,0.94212,1.0,0.9929,1.0,1.0,1.0
589,scanScanExclusiveShared,0.17735662661396845,0.17818794915831615,0.14953766038344699,0.0886149098568575,0.0,0.0,0.33784434382926914,0.0017307599581417477,0.940609,1.0,0.9922,1.0,1.0833333333333333,1.0413429803435388
590,scanScanExclusiveShared,0.17999759984501743,0.18017407051811074,0.1517297934206882,0.08991395165670413,0.0,0.0,0.3427969406911845,0.0017561318682950027,0.95036,1.0,0.9958,1.1818181818181819,0.5833333333333334,0.8382243946029457
591,scanScanExclusiveShared,0.17926130930660886,0.17976114493072623,0.15096784867769397,0.08946242884604087,0.0,0.0,0.3410755099755308,0.0017473130633992356,0.947201,1.0,0.9948,1.1818181818181819,0.7222222222222222,0.9101025422594162
592,scanScanExclusiveShared,0.17887638274961454,0.1782709607465523,0.1504074808848747,0.08913035904288873,0.0,0.0,0.3398094938510132,0.0017408273250564203,0.944469,1.0,0.9934,1.1818181818181819,0.8611111111111112,0.9835402447526814
593,scanScanExclusiveShared,0.17807269120874697,0.17846424760478688,0.1498860095648612,0.08882133900139925,0.0,0.0,0.33863135494283464,0.001734791777371079,0.942111,1.0,0.9931,1.1818181818181819,1.0,1.0526555213524422
594,scanScanExclusiveShared,0.17769055400704153,0.17747856505094461,0.1495051901644997,0.08859566824562944,0.0,0.0,0.33777098518646226,0.00173038414542245,0.940673,1.0,0.9916,1.1818181818181819,1.0833333333333333,1.0784259426607108
595,scanScanExclusiveShared,0.18022647499959105,0.18076611548177288,0.1515439967127926,0.08980384990387709,0.0,0.0,0.3423771777585314,0.0017539814434350993,0.950559,1.0,0.9957,1.3636363636363635,0.5833333333333334,1.1574428584535341
596,scanScanExclusiveShared,0.17897964655026116,0.18012560663741736,0.1509917932417752,0.08947661821734829,0.0,0.0,0.34112960695364036,0.0017475901995575838,0.947282,1.0,0.9949,1.3636363636363635,0.7222222222222222,1.2640185218312097
597,scanScanExclusiveShared,0.17878297711715763,0.17882127685787258,0.15043356004960273,0.08914581336272755,0.0,0.0,0.33986841344539875,0.0017411291672407726,0.94465,1.0,0.9938,1.3636363636363635,0.8611111111111112,1.3710408374424936
598,scanScanExclusiveShared,0.17809007338371155,0.17810265709872272,0.14994297217662575,0.08885509462318562,0.0,0.0,0.33876004825089523,0.0017354510668590943,0.941986,1.0,0.9931,1.3636363636363635,1.0,1.4680991795745801
599,scanScanExclusiveShared,0.17740914195643673,0.17754462920268205,0.14979124560339166,0.08876518257978765,0.0,0.0,0.3384172585854405,0.0017336949722614777,0.940527,1.0,0.9927,1.3636363636363635,1.0833333333333333,1.5227479750550619
600,scanUniformUpdate,0.3009840378197372,0.30181931176844007,0.010555892644833977,0.15130112790928696,0.0,0.0,0.09390346165300223,0.0009163101254196159,0.890322,0.9706,0.9946,0.6363636363636364,0.5833333333333334,0.8065339616202885
601,scanUniformUpdate,0.2979529418187591,0.30105220476065203,0.01044940931427368,0.14977486683792274,0.0,0.0,0.0929562036915596,0.0009070667807529235,0.884951,0.9706,0.9932,0.6363636363636364,0.7222222222222222,0.8559568298460932
602,scanUniformUpdate,0.2982060714004861,0.29961103025268154,0.010432026411668195,0.14952571190057748,0.0,0.0,0.09280156828713167,0.0009055578482350864,0.883547,0.9706,0.9929,0.6363636363636364,0.8611111111111112,0.9001014732121094
603,scanUniformUpdate,0.29739845962431966,0.29864431366814853,0.010429695349541515,0.14949230001009506,0.0,0.0,0.09278083154696307,0.0009053554990921454,0.881292,0.9706,0.9933,0.6363636363636364,1.0,0.9340462028472778
604,scanUniformUpdate,0.2977635295141765,0.29937525581961655,0.010449292740721287,0.14977319595033847,0.0,0.0,0.09295516667266644,0.0009070566615209452,0.8830120000000001,0.9706,0.9932,0.6363636363636364,1.0833333333333333,0.9556085547178291
605,scanUniformUpdate,0.3019192846306639,0.30365517087068544,0.010598602186601703,0.15191329800795775,0.0,0.0,0.09428339861831099,0.0009200175509202868,0.893819,0.9706,0.9951,0.8181818181818182,0.5833333333333334,0.8232179908425798
606,scanUniformUpdate,0.2998315894685497,0.3012950117085289,0.010513026883872595,0.15068671866884054,0.0,0.0,0.09352213498778329,0.0009125891392250516,0.8884879999999999,0.9706,0.9935,0.8181818181818182,0.7222222222222222,0.874397034814765
607,scanUniformUpdate,0.29992838755567536,0.29841571830029673,0.010445940042200572,0.14972514060487488,0.0,0.0,0.09292534162540926,0.0009067656286632441,0.884534,0.9706,0.9928,0.8181818181818182,0.8611111111111112,0.9275819236581679
608,scanUniformUpdate,0.2965040083926569,0.29697648631785184,0.010395360330879278,0.14900016474260294,0.0,0.0,0.09247539294344691,0.0009023750287221595,0.8796280000000001,0.9706,0.9912,0.8181818181818182,1.0,0.9757845482248256
609,scanUniformUpdate,0.2962044874131755,0.2979115839817896,0.010396994408390986,0.14902358652027078,0.0,0.0,0.09248992942464479,0.000902516875728384,0.8796200000000001,0.9706,0.992,0.8181818181818182,1.0833333333333333,1.0071411038926994
610,scanUniformUpdate,0.30169983253793414,0.30365196132730404,0.010580500726505999,0.15165384374658597,0.0,0.0,0.0941223710462096,0.0009184462436203124,0.893043,0.9706,0.9952,1.0,0.5833333333333334,0.8465844065751217
611,scanUniformUpdate,0.29986530065544176,0.30108583358419355,0.010531006643769823,0.1509444285607008,0.0,0.0,0.09368207993520239,0.0009141498822716861,0.888223,0.9706,0.9941,1.0,0.7222222222222222,0.8991756642129379
612,scanUniformUpdate,0.29818528269460953,0.30035428302328365,0.010484923697383096,0.1502839063291577,0.0,0.0,0.09327213372463712,0.0009101496265089493,0.885453,0.9706,0.9931,1.0,0.8611111111111112,0.9526414001613337
613,scanUniformUpdate,0.29643076254655004,0.29928816088340754,0.01041504212482185,0.14928227045577988,0.0,0.0,0.09265047890206105,0.0009040835177796745,0.88103,0.9706,0.9928,1.0,1.0,1.0
614,scanUniformUpdate,0.29661943314280254,0.29736336012742326,0.010396786792174177,0.14902061068782985,0.0,0.0,0.09248808250538278,0.0009024988534873417,0.8795649999999999,0.9706,0.9919,1.0,1.0833333333333333,1.0321996782528153
615,scanUniformUpdate,0.30183363862077905,0.30309276343514613,0.010578025787790936,0.1516183696250034,0.0,0.0,0.0941003544038902,0.0009182314051901854,0.8926299999999999,0.9706,0.9951,1.1818181818181819,0.5833333333333334,0.8852935399456765
616,scanUniformUpdate,0.30061275036546303,0.3026784632925332,0.010543866709614661,0.1511287561711435,0.0,0.0,0.09379648093761378,0.0009152662074318283,0.8906139999999999,0.9706,0.9945,1.1818181818181819,0.7222222222222222,0.9351575332473606
617,scanUniformUpdate,0.2989463178973128,0.300239202410082,0.010491062002801211,0.15037188870681736,0.0,0.0,0.09332673906658577,0.0009106824655209384,0.885832,0.9706,0.9936,1.1818181818181819,0.8611111111111112,0.990464886871264
618,scanUniformUpdate,0.29812473401126655,0.2993531302018082,0.010458105581553629,0.149899513335602,0.0,0.0,0.09303356423590417,0.000907821665065419,0.883764,0.9706,0.993,1.1818181818181819,1.0,1.0406297342833735
619,scanUniformUpdate,0.29583510455196665,0.2977297420259231,0.01038571239255474,0.14886187762661796,0.0,0.0,0.09238956649210155,0.0009015375340759322,0.878674,0.9706,0.9921,1.1818181818181819,1.0833333333333333,1.0624652744227139
620,scanUniformUpdate,0.30332002798354674,0.30414628613197103,0.010605564200387713,0.15201308687222387,0.0,0.0,0.09434533153261569,0.0009206218923947666,0.8957729999999999,0.9706,0.9953,1.3636363636363635,0.5833333333333334,1.1780595239791656
621,scanUniformUpdate,0.30187815214753455,0.30305621476917893,0.010580606769228087,0.15165536369226923,0.0,0.0,0.09412331438459152,0.0009184554487177159,0.8931520000000001,0.9706,0.9946,1.3636363636363635,0.7222222222222222,1.2491081348321216
622,scanUniformUpdate,0.29940897901689184,0.30118548019841185,0.010515243987725244,0.1507184971573952,0.0,0.0,0.09354185797413915,0.0009127815961567053,0.887724,0.9706,0.9938,1.3636363636363635,0.8611111111111112,1.3189455036796731
623,scanUniformUpdate,0.29725877307085863,0.2987436334682949,0.010438194830490334,0.14961412590369477,0.0,0.0,0.09285644151290358,0.0009060933012578414,0.882175,0.9706,0.9925,1.3636363636363635,1.0,1.3848072790590074
624,scanUniformUpdate,0.29774692357511184,0.29855506303496365,0.010454905438840454,0.14985364462337986,0.0,0.0,0.09300509629968488,0.0009075438748993449,0.882641,0.9706,0.9928,1.3636363636363635,1.0833333333333333,1.4229113835825362
625,sortingNetworks,0.029713356939274245,0.0297440393776854,0.5875135005349943,0.014571045534156444,0.0,0.0,0.1393336601058667,0.003767599860022913,0.989816,0.8175,0.9944,0.6363636363636364,0.5833333333333334,0.7848941909245916
626,sortingNetworks,0.02981248217780668,0.02991570884018974,0.5870787724740498,0.01456026375235019,0.0,0.0,0.13923056076972043,0.003764812040883316,0.989869,0.8175,0.9940000000000001,0.6363636363636364,0.7222222222222222,0.804745410190293
627,sortingNetworks,0.03020089125159489,0.029975162912066703,0.5870106983007537,0.014558575430502449,0.0,0.0,0.1392144164194793,0.0037643754956029987,0.989816,0.8175,0.9945,0.6363636363636364,0.8611111111111112,0.8309472302889691
628,sortingNetworks,0.029872316076671488,0.0299583877650855,0.5867533922606972,0.014552193929443388,0.0,0.0,0.1391533941752317,0.003762725446370739,0.989786,0.8175,0.9937,0.6363636363636364,1.0,0.856321443544737
629,sortingNetworks,0.029961929902497738,0.030485624894880624,0.5860929637729482,0.01453581450402034,0.0,0.0,0.13899676812603884,0.0037584902581142433,0.989813,0.8175,0.9934,0.6363636363636364,1.0833333333333333,0.8717076801330759
630,sortingNetworks,0.02956914614826704,0.02955880006064955,0.5863600499833045,0.014542438565134009,0.0,0.0,0.13906010981813416,0.003760203025510799,0.989402,0.8175,0.9926,0.8181818181818182,0.5833333333333334,0.8529538794500771
631,sortingNetworks,0.02982146451182142,0.02972377876614486,0.5861592270521649,0.01453745791350426,0.0,0.0,0.13901248300785085,0.0037589151905137105,0.989403,0.8175,0.9928,0.8181818181818182,0.7222222222222222,0.876156409983947
